0,0,177206400,1,0,0,0,0
0,0,177206400,1,0,1,0,0
0,0,177206400,1,0,1,0,0
0,0,177206400,0,0,0,0,0
0,0,177206400,0,0,0,0,0
0,0,177206400,0,0,0,0,0
0,0,177206400,65596,2641,23383,0,0
0,0,177206400,1766,13,22,0,0
0,0,177206400,1347,7,890,0,0
0,0,177206400,1272,20,1068,0,0
0,0,177206400,1205,1,932,0,0
0,0,177206400,1017,4,804,0,0
0,0,177206400,989,6,792,0,0
0,0,177206400,934,1,754,0,0
0,0,177206400,756,6,387,0,0
0,0,177206400,705,4,10,0,0
0,0,177206400,655,17,45,41.8719,12.5674
0,0,177206400,631,0,498,0,0
0,0,177206400,576,6,401,0,0
0,0,177206400,534,3,321,0,0
0,0,177206400,480,13,270,0,0
0,0,177206400,410,5,248,0,0
0,0,177206400,337,3,276,0,0
0,0,177206400,317,6,274,0,0
0,0,177206400,296,1,228,0,0
0,0,177206400,252,2,161,0,0
0,0,177206400,245,26,49,32.4279,53.6880
0,0,177206400,245,1,195,0,0
0,0,177206400,214,4,22,36.2048,138.2529
0,0,177206400,174,2,150,0,0
0,0,177206400,168,5,131,0,0
0,0,177206400,146,2,112,0,0
0,0,177206400,136,3,102,0,0
0,0,177206400,133,0,107,0,0
0,0,177206400,121,1,93,0,0
0,0,177206400,93,1,67,0,0
0,0,177206400,93,0,62,1.3521,103.8198
0,0,177206400,92,2,24,0,0
0,0,177206400,91,2,81,0,0
0,0,177206400,76,2,43,0,0
0,0,177206400,75,0,43,0,0
0,0,177206400,72,0,68,0,0
0,0,177206400,46,0,16,51.1657,10.4515
0,0,177206400,43,0,0,29.3117,47.4818
0,0,177206400,42,0,0,0,0
0,0,177206400,40,0,22,15.8700,100.9925
0,0,177206400,38,2,11,0,0
0,0,177206400,33,0,0,26.0667,50.5577
0,0,177206400,32,1,5,0,0
0,0,177206400,23,0,18,4.2105,101.9758
0,0,177206400,18,0,18,0,0
0,0,177206400,16,0,16,14.0583,108.2772
0,0,177206400,15,0,2,40.4637,-3.7492
0,0,177206400,15,0,8,0,0
0,0,177206400,13,0,4,23.4241,53.8478
0,0,177206400,10,0,8,0,0
0,0,177206400,8,0,0,35.4437,139.6380
0,0,177206400,8,0,0,46.8182,8.2275
0,0,177206400,7,0,3,53.7267,-127.6476
0,0,177206400,7,0,0,33.2232,43.6793
0,0,177206400,7,0,0,60.1282,18.6435
0,0,177206400,5,0,1,-28.0167,153.4000
0,0,177206400,5,0,2,0,0
0,0,177206400,4,0,4,-33.8688,151.2093
0,0,177206400,4,0,4,-37.8136,144.9631
0,0,177206400,4,0,0,21.4735,55.9754
0,0,177206400,3,0,0,47.5162,14.5501
0,0,177206400,3,0,0,45.1000,15.2000
0,0,177206400,3,0,0,39.0742,21.8243
0,0,177206400,3,0,3,20.5937,78.9629
0,0,177206400,3,0,1,31.0461,34.8516
0,0,177206400,3,1,1,12.8797,121.7740
0,0,177206400,2,0,2,-34.9285,138.6007
0,0,177206400,2,0,1,61.9241,25.7482
0,0,177206400,2,0,0,33.8547,35.8623
0,0,177206400,2,0,0,30.3753,69.3451
0,0,177206400,2,0,2,61.5240,105.3188
0,0,177206400,2,0,2,0,0
0,0,177206400,2,0,0,0,0
0,0,177206400,2,0,0,0,0
0,0,177206400,2,0,1,0,0
0,0,177206400,2,0,1,0,0
0,0,177206400,1,0,0,33.9391,67.7100
0,0,177206400,1,0,0,28.0339,1.6596
0,0,177206400,1,0,1,50.5039,4.4699
0,0,177206400,1,0,0,-14.2350,-51.9253
0,0,177206400,1,0,1,12.5657,104.9910
0,0,177206400,1,0,1,0,0
0,0,177206400,1,0,0,0,0
0,0,177206400,1,0,0,26.8206,30.8025
0,0,177206400,1,0,0,58.5953,25.0136
0,0,177206400,1,0,0,42.3154,43.3569
0,0,177206400,1,0,1,0,0
0,0,177206400,1,0,1,28.3949,84.1240
0,0,177206400,1,0,0,0,0
0,0,177206400,1,0,0,41.6086,21.7453
0,0,177206400,1,0,0,60.4720,8.4689
0,0,177206400,1,0,0,45.9432,24.9668
0,0,177206400,1,0,0,43.9424,12.4578
0,0,177206400,1,0,1,7.8731,80.7718
0,0,177206400,1,0,0,0,0
0,0,177206400,1,0,0,0,0
0,0,177206400,1,0,0,0,0
0,0,177206400,1,0,0,0,0
0,0,177206400,1,0,0,0,0
0,0,177206400,1,0,0,0,0
0,0,177206400,1,0,1,0,0
0,0,177206400,1,0,1,0,0
0,0,177206400,0,0,0,0,0
0,0,177206400,0,0,0,0,0
0,0,177206400,0,0,0,0,0
0,0,177206400,65914,2682,26403,0,0
0,0,177206400,2337,13,22,0,0
0,0,177206400,1348,7,935,0,0
0,0,177206400,1272,20,1112,0,0
0,0,177206400,1205,1,975,0,0
0,0,177206400,1017,4,830,0,0
0,0,177206400,990,6,821,0,0
0,0,177206400,935,1,790,0,0
0,0,177206400,888,21,46,41.8719,12.5674
0,0,177206400,756,6,405,0,0
0,0,177206400,705,6,10,0,0
0,0,177206400,631,0,515,0,0
0,0,177206400,576,6,422,0,0
0,0,177206400,538,3,338,0,0
0,0,177206400,480,13,283,0,0
0,0,177206400,410,7,257,0,0
0,0,177206400,388,34,73,32.4279,53.6880
0,0,177206400,337,3,279,0,0
0,0,177206400,318,6,277,0,0
0,0,177206400,296,1,235,0,0
0,0,177206400,252,2,168,0,0
0,0,177206400,245,1,199,0,0
0,0,177206400,228,4,22,36.2048,138.2529
0,0,177206400,174,2,156,0,0
0,0,177206400,168,5,133,0,0
0,0,177206400,146,2,112,0,0
0,0,177206400,136,3,102,0,0
0,0,177206400,133,0,112,0,0
0,0,177206400,121,1,93,0,0
0,0,177206400,94,2,30,0,0
0,0,177206400,93,1,73,0,0
0,0,177206400,93,0,62,1.3521,103.8198
0,0,177206400,91,2,82,0,0
0,0,177206400,76,3,52,0,0
0,0,177206400,75,0,45,0,0
0,0,177206400,72,0,68,0,0
0,0,177206400,57,2,11,0,0
0,0,177206400,48,0,16,51.1657,10.4515
0,0,177206400,45,0,0,29.3117,47.4818
0,0,177206400,44,0,0,0,0
0,0,177206400,41,0,28,15.8700,100.9925
0,0,177206400,36,0,0,26.0667,50.5577
0,0,177206400,34,1,6,0,0
0,0,177206400,32,0,2,40.4637,-3.7492
0,0,177206400,23,0,18,4.2105,101.9758
0,0,177206400,20,0,8,0,0
0,0,177206400,19,0,5,23.4241,53.8478
0,0,177206400,18,0,18,0,0
0,0,177206400,16,0,16,14.0583,108.2772
0,0,177206400,10,0,8,0,0
0,0,177206400,8,0,0,35.4437,139.6380
0,0,177206400,8,0,0,46.8182,8.2275
0,0,177206400,7,0,3,53.7267,-127.6476
0,0,177206400,7,0,0,33.2232,43.6793
0,0,177206400,7,0,0,60.1282,18.6435
0,0,177206400,6,0,0,60.4720,8.4689
0,0,177206400,5,0,1,-28.0167,153.4000
0,0,177206400,5,0,2,0,0
0,0,177206400,5,0,0,45.1000,15.2000
0,0,177206400,4,0,4,-33.8688,151.2093
0,0,177206400,4,0,4,-37.8136,144.9631
0,0,177206400,4,0,0,39.0742,21.8243
0,0,177206400,4,0,1,31.0461,34.8516
0,0,177206400,4,0,0,21.4735,55.9754
0,0,177206400,3,0,0,47.5162,14.5501
0,0,177206400,3,0,3,20.5937,78.9629
0,0,177206400,3,1,1,12.8797,121.7740
0,0,177206400,3,0,0,45.9432,24.9668
0,0,177206400,2,0,2,-34.9285,138.6007
0,0,177206400,2,0,1,61.9241,25.7482
0,0,177206400,2,0,0,33.8547,35.8623
0,0,177206400,2,0,0,30.3753,69.3451
0,0,177206400,2,0,2,61.5240,105.3188
0,0,177206400,2,0,2,0,0
0,0,177206400,2,0,0,0,0
0,0,177206400,2,0,0,0,0
0,0,177206400,2,0,1,0,0
0,0,177206400,2,0,1,0,0
0,0,177206400,1,0,0,0,0
0,0,177206400,1,0,0,33.9391,67.7100
0,0,177206400,1,0,0,28.0339,1.6596
0,0,177206400,1,0,0,53.7098,27.9534
0,0,177206400,1,0,1,50.5039,4.4699
0,0,177206400,1,0,0,-14.2350,-51.9253
0,0,177206400,1,0,1,12.5657,104.9910
0,0,177206400,1,0,0,0,0
0,0,177206400,1,0,1,0,0
0,0,177206400,1,0,0,0,0
0,0,177206400,1,0,1,26.8206,30.8025
0,0,177206400,1,0,0,58.5953,25.0136
0,0,177206400,1,0,0,42.3154,43.3569
0,0,177206400,1,0,0,64.9631,-19.0208
0,0,177206400,1,0,0,55.1694,23.8813
0,0,177206400,1,0,1,0,0
0,0,177206400,1,0,0,23.6345,-102.5528
0,0,177206400,1,0,1,28.3949,84.1240
0,0,177206400,1,0,0,0,0
0,0,177206400,1,0,0,-40.9006,174.8860
0,0,177206400,1,0,0,9.0820,8.6753
0,0,177206400,1,0,0,0,0
0,0,177206400,1,0,0,41.6086,21.7453
0,0,177206400,1,0,0,43.9424,12.4578
0,0,177206400,1,0,1,7.8731,80.7718
0,0,177206400,1,0,1,0,0
0,0,177206400,1,0,0,0,0
0,0,177206400,1,0,0,0,0
0,0,177206400,1,0,0,0,0
0,0,177206400,1,0,0,0,0
0,0,177206400,1,0,0,0,0
0,0,177206400,1,0,1,0,0
0,0,177206400,1,0,1,0,0
0,0,177206400,0,0,0,0,0
0,0,177206400,0,0,0,0,0
0,0,177206400,0,0,0,0,0
0,0,177206400,66337,2727,28993,0,0
0,0,177206400,3150,16,27,0,0
0,0,177206400,1349,7,983,0,0
0,0,177206400,1272,21,1170,0,0
0,0,177206400,1205,1,1016,0,0
0,0,177206400,1128,29,46,41.8719,12.5674
0,0,177206400,1018,4,846,0,0
0,0,177206400,990,6,868,0,0
0,0,177206400,935,1,811,0,0
0,0,177206400,756,6,421,0,0
0,0,177206400,705,6,10,0,0
0,0,177206400,631,0,523,0,0
0,0,177206400,593,43,123,32.4279,53.6880
0,0,177206400,576,6,438,0,0
0,0,177206400,538,3,351,0,0
0,0,177206400,480,13,301,0,0
0,0,177206400,411,8,271,0,0
0,0,177206400,337,3,287,0,0
0,0,177206400,318,6,282,0,0
0,0,177206400,296,1,243,0,0
0,0,177206400,252,2,176,0,0
0,0,177206400,245,1,207,0,0
0,0,177206400,241,5,32,36.2048,138.2529
0,0,177206400,174,2,157,0,0
0,0,177206400,168,5,148,0,0
0,0,177206400,146,2,112,0,0
0,0,177206400,136,3,109,0,0
0,0,177206400,133,0,114,0,0
0,0,177206400,121,1,96,0,0
0,0,177206400,102,0,72,1.3521,103.8198
0,0,177206400,100,2,12,0,0
0,0,177206400,95,2,33,0,0
0,0,177206400,93,1,75,0,0
0,0,177206400,91,2,82,0,0
0,0,177206400,79,0,16,51.1657,10.4515
0,0,177206400,76,3,62,0,0
0,0,177206400,75,0,49,0,0
0,0,177206400,73,0,69,0,0
0,0,177206400,45,0,0,29.3117,47.4818
0,0,177206400,45,0,2,40.4637,-3.7492
0,0,177206400,44,0,0,0,0
0,0,177206400,42,0,28,15.8700,100.9925
0,0,177206400,41,0,0,26.0667,50.5577
0,0,177206400,39,1,9,0,0
0,0,177206400,25,0,18,4.2105,101.9758
0,0,177206400,23,0,8,0,0
0,0,177206400,21,0,5,23.4241,53.8478
0,0,177206400,18,0,18,0,0
0,0,177206400,18,0,0,46.8182,8.2275
0,0,177206400,16,0,16,14.0583,108.2772
0,0,177206400,15,0,0,60.4720,8.4689
0,0,177206400,13,0,0,33.2232,43.6793
0,0,177206400,12,0,0,60.1282,18.6435
0,0,177206400,10,0,2,0,0
0,0,177206400,10,0,8,0,0
0,0,177206400,9,0,1,-28.0167,153.4000
0,0,177206400,9,0,0,47.5162,14.5501
0,0,177206400,8,0,3,53.7267,-127.6476
0,0,177206400,7,0,4,-37.8136,144.9631
0,0,177206400,7,0,1,31.0461,34.8516
0,0,177206400,6,0,0,45.1000,15.2000
0,0,177206400,6,0,0,0,0
0,0,177206400,6,0,1,21.4735,55.9754
0,0,177206400,6,1,1,0,0
0,0,177206400,4,0,4,-33.8688,151.2093
0,0,177206400,4,0,0,39.0742,21.8243
0,0,177206400,4,0,0,33.8547,35.8623
0,0,177206400,4,0,0,23.6345,-102.5528
0,0,177206400,4,0,0,30.3753,69.3451
0,0,177206400,3,0,2,-34.9285,138.6007
0,0,177206400,3,0,0,0,0
0,0,177206400,3,0,1,61.9241,25.7482
0,0,177206400,3,0,3,20.5937,78.9629
0,0,177206400,3,1,1,12.8797,121.7740
0,0,177206400,3,0,0,45.9432,24.9668
0,0,177206400,3,0,1,0,0
0,0,177206400,2,0,0,-31.9505,115.8605
0,0,177206400,2,0,0,-14.2350,-51.9253
0,0,177206400,2,0,2,61.5240,105.3188
0,0,177206400,2,0,2,0,0
0,0,177206400,2,0,0,0,0
0,0,177206400,2,0,0,0,0
0,0,177206400,2,0,1,0,0
0,0,177206400,1,0,0,33.9391,67.7100
0,0,177206400,1,0,0,28.0339,1.6596
0,0,177206400,1,0,0,53.7098,27.9534
0,0,177206400,1,0,1,50.5039,4.4699
0,0,177206400,1,0,1,12.5657,104.9910
0,0,177206400,1,0,0,0,0
0,0,177206400,1,0,1,0,0
0,0,177206400,1,0,1,26.8206,30.8025
0,0,177206400,1,0,0,58.5953,25.0136
0,0,177206400,1,0,0,42.3154,43.3569
0,0,177206400,1,0,0,64.9631,-19.0208
0,0,177206400,1,0,0,53.1424,-7.6921
0,0,177206400,1,0,0,55.1694,23.8813
0,0,177206400,1,0,0,49.8153,6.1296
0,0,177206400,1,0,1,0,0
0,0,177206400,1,0,0,43.7384,7.4246
0,0,177206400,1,0,1,28.3949,84.1240
0,0,177206400,1,0,0,-40.9006,174.8860
0,0,177206400,1,0,0,9.0820,8.6753
0,0,177206400,1,0,0,41.6086,21.7453
0,0,177206400,1,0,0,25.3548,51.1839
0,0,177206400,1,0,0,43.9424,12.4578
0,0,177206400,1,0,1,7.8731,80.7718
0,0,177206400,1,0,1,0,0
0,0,177206400,1,0,0,0,0
0,0,177206400,1,0,0,0,0
0,0,177206400,1,0,0,0,0
0,0,177206400,1,0,0,0,0
0,0,177206400,1,0,0,0,0
0,0,177206400,1,0,0,0,0
0,0,177206400,1,0,0,0,0
0,0,177206400,1,0,1,0,0
0,0,177206400,0,0,0,35.4437,139.6380
0,0,177206400,0,0,0,0,0
0,0,177206400,0,0,0,0,0
0,0,177206400,0,0,0,0,0
0,0,179712000,66907,2761,31536,30.9756,112.2707
0,0,179712000,3736,17,30,36.0000,128.0000
0,0,179712000,1694,34,83,41.8719,12.5674
0,0,179712000,1349,7,1016,23.3417,113.4244
0,0,179712000,1272,22,1198,33.8820,113.6140
0,0,179712000,1205,1,1046,29.1832,120.0934
0,0,179712000,1018,4,866,27.6104,111.7088
0,0,179712000,990,6,873,31.8257,117.2264
0,0,179712000,978,54,175,32.4279,53.6880
0,0,179712000,935,1,831,27.6140,115.7221
0,0,179712000,758,6,443,36.3427,118.1498
0,0,177206400,705,6,10,35.4437,139.6380
0,0,179712000,631,0,536,32.9711,119.4550
0,0,179712000,576,6,450,30.0572,107.8740
0,0,179712000,538,3,365,30.6171,102.7103
0,0,179712000,480,13,342,47.8620,127.7615
0,0,179712000,413,8,276,40.1824,116.4142
0,0,179712000,337,3,290,31.2020,121.4491
0,0,179712000,318,6,294,38.0428,114.5149
0,0,179712000,296,1,247,26.0789,117.9874
0,0,179712000,256,6,32,36.2048,138.2529
0,0,179712000,252,2,181,23.8298,108.7881
0,0,179712000,245,1,208,35.1917,108.8701
0,0,179712000,174,2,163,24.9740,101.4870
0,0,179712000,168,5,149,19.1959,109.7453
0,0,177206400,146,2,112,26.8154,106.8748
0,0,179712000,136,3,111,39.3054,117.3230
0,0,179712000,133,0,116,37.5777,112.2922
0,0,179712000,130,2,12,47.0000,2.0000
0,0,179712000,130,0,16,51.1657,10.4515
0,0,179712000,122,1,103,41.2956,122.6085
0,0,179712000,106,0,72,1.3521,103.8198
0,0,179712000,96,2,36,22.3000,114.2000
0,0,179712000,93,1,78,43.6661,126.1923
0,0,179712000,91,2,84,36.0611,103.8343
0,0,179712000,84,0,2,40.4637,-3.7492
0,0,179712000,76,3,64,41.1129,85.2401
0,0,179712000,75,0,52,44.0935,113.9448
0,0,177206400,73,0,69,37.2692,106.1655
0,0,179712000,47,0,0,26.0667,50.5577
0,0,177206400,45,0,0,29.3117,47.4818
0,0,177206400,44,0,0,35.4437,139.6380
0,0,179712000,42,1,28,15.8700,100.9925
0,0,179712000,40,1,9,23.7000,121.0000
0,0,179712000,36,0,8,55.0000,-3.0000
0,0,179712000,29,0,18,4.2105,101.9758
0,0,179712000,27,0,0,46.8182,8.2275
0,0,177206400,21,0,5,23.4241,53.8478
0,0,179712000,19,0,0,33.2232,43.6793
0,0,179712000,19,0,0,60.4720,8.4689
0,0,177206400,18,0,18,35.7452,95.9956
0,0,177206400,16,0,16,14.0583,108.2772
0,0,179712000,14,0,0,47.5162,14.5501
0,0,179712000,14,0,2,43.6532,-79.3832
0,0,179712000,14,0,0,60.1282,18.6435
0,0,179712000,10,0,1,31.0461,34.8516
0,0,179712000,10,0,0,33.8547,35.8623
0,0,177206400,10,0,8,22.1667,113.5500
0,0,179712000,10,0,0,52.1326,5.2913
0,0,177206400,9,0,1,-28.0167,153.4000
0,0,179712000,9,1,1,47.6062,-122.3321
0,0,177206400,8,0,3,53.7267,-127.6476
0,0,177206400,7,0,4,-37.8136,144.9631
0,0,179712000,7,0,0,45.1000,15.2000
0,0,179712000,7,0,0,39.0742,21.8243
0,0,179712000,6,0,4,-33.8688,151.2093
0,0,179712000,6,0,0,-1.8312,-78.1834
0,0,179712000,6,0,1,61.9241,25.7482
0,0,177206400,6,0,1,21.4735,55.9754
0,0,179712000,5,0,0,23.6345,-102.5528
0,0,179712000,4,0,0,56.2639,9.5018
0,0,177206400,4,0,0,30.3753,69.3451
0,0,177206400,3,0,2,-34.9285,138.6007
0,0,179712000,3,0,0,40.1431,47.5769
0,0,179712000,3,0,0,49.8175,15.4730
0,0,179712000,3,0,0,42.3154,43.3569
0,0,179712000,3,0,0,64.9631,-19.0208
0,0,177206400,3,0,3,20.5937,78.9629
0,0,177206400,3,1,1,12.8797,121.7740
0,0,179712000,3,0,0,25.3548,51.1839
0,0,177206400,3,0,0,45.9432,24.9668
0,0,179712000,3,0,2,41.8781,-87.6298
0,0,177206400,3,0,1,37.3541,-121.9552
0,0,179712000,2,1,0,-31.9505,115.8605
0,0,179712000,2,0,1,50.5039,4.4699
0,0,177206400,2,0,0,-14.2350,-51.9253
0,0,179712000,2,0,1,26.8206,30.8025
0,0,177206400,2,0,2,61.5240,105.3188
0,0,177206400,2,0,0,38.4747,-121.3542
0,0,177206400,2,0,0,36.5761,-120.9876
0,0,177206400,2,0,1,32.7157,-117.1611
0,0,179712000,2,0,0,48.0330,-121.8339
0,0,177206400,1,0,0,33.9391,67.7100
0,0,177206400,1,0,0,28.0339,1.6596
0,0,179712000,1,0,0,40.0691,45.0382
0,0,177206400,1,0,0,53.7098,27.9534
0,0,177206400,1,0,1,12.5657,104.9910
0,0,177206400,1,0,0,45.5017,-73.5673
0,0,177206400,1,0,1,42.9849,-81.2453
0,0,179712000,1,0,0,18.7357,-70.1627
0,0,177206400,1,0,0,58.5953,25.0136
0,0,179712000,1,0,0,53.1424,-7.6921
0,0,177206400,1,0,0,55.1694,23.8813
0,0,179712000,1,0,0,49.8153,6.1296
0,0,177206400,1,0,1,31.6927,88.0924
0,0,177206400,1,0,0,43.7384,7.4246
0,0,177206400,1,0,1,28.3949,84.1240
0,0,177206400,1,0,0,-40.9006,174.8860
0,0,177206400,1,0,0,9.0820,8.6753
0,0,177206400,1,0,0,41.6086,21.7453
0,0,179712000,1,0,0,43.9424,12.4578
0,0,177206400,1,0,1,7.8731,80.7718
0,0,177206400,1,0,1,42.3601,-71.0589
0,0,177206400,1,0,0,40.7450,-123.8695
0,0,177206400,1,0,0,34.0522,-118.2437
0,0,177206400,1,0,0,43.0731,-89.4012
0,0,177206400,1,0,0,33.7879,-117.8531
0,0,177206400,1,0,0,45.5051,-122.6750
0,0,179712000,1,0,0,41.8240,-71.4128
0,0,177206400,1,0,0,29.4241,-98.4936
0,0,177206400,1,0,1,33.4255,-111.9400
0,0,177206400,0,0,0,35.4437,139.6380
0,0,177206400,0,0,0,29.3829,-98.6134
0,0,177206400,0,0,0,41.2545,-95.9758
0,0,177206400,0,0,0,38.2721,-121.9399
0,0,179712000,67103,2803,33934,30.9756,112.2707
0,0,179712000,4335,28,30,36.0000,128.0000
0,0,179712000,2036,52,149,41.8719,12.5674
0,0,179712000,1501,66,291,32.4279,53.6880
0,0,179712000,1350,7,1059,23.3417,113.4244
0,0,179712000,1272,22,1205,33.8820,113.6140
0,0,179712000,1206,1,1069,29.1832,120.0934
0,0,179712000,1018,4,887,27.6104,111.7088
0,0,179712000,990,6,917,31.8257,117.2264
0,0,179712000,935,1,850,27.6140,115.7221
0,0,179712000,758,6,460,36.3427,118.1498
0,0,179712000,705,6,10,35.4437,139.6380
0,0,179712000,631,0,543,32.9711,119.4550
0,0,179712000,576,6,469,30.0572,107.8740
0,0,179712000,538,3,386,30.6171,102.7103
0,0,179712000,480,13,356,47.8620,127.7615
0,0,179712000,414,8,282,40.1824,116.4142
0,0,179712000,337,3,292,31.2020,121.4491
0,0,179712000,318,6,296,38.0428,114.5149
0,0,179712000,296,1,255,26.0789,117.9874
0,0,179712000,274,6,32,36.2048,138.2529
0,0,179712000,252,2,192,23.8298,108.7881
0,0,179712000,245,1,216,35.1917,108.8701
0,0,179712000,191,3,12,47.0000,2.0000
0,0,179712000,174,2,168,24.9740,101.4870
0,0,179712000,168,5,151,19.1959,109.7453
0,0,179712000,159,0,16,51.1657,10.4515
0,0,179712000,146,2,114,26.8154,106.8748
0,0,179712000,136,3,111,39.3054,117.3230
0,0,179712000,133,0,119,37.5777,112.2922
0,0,179712000,122,1,103,41.2956,122.6085
0,0,179712000,120,0,2,40.4637,-3.7492
0,0,179712000,108,0,78,1.3521,103.8198
0,0,179712000,100,2,36,22.3000,114.2000
0,0,179712000,93,1,83,43.6661,126.1923
0,0,179712000,91,2,85,36.0611,103.8343
0,0,179712000,76,3,66,41.1129,85.2401
0,0,179712000,75,0,54,44.0935,113.9448
0,0,179712000,74,0,69,37.2692,106.1655
0,0,179712000,56,0,0,29.3117,47.4818
0,0,179712000,49,0,0,26.0667,50.5577
0,0,179712000,45,0,0,35.4437,139.6380
0,0,179712000,43,1,31,15.8700,100.9925
0,0,179712000,42,0,0,46.8182,8.2275
0,0,179712000,41,1,12,23.7000,121.0000
0,0,179712000,40,0,8,55.0000,-3.0000
0,0,179712000,29,0,18,4.2105,101.9758
0,0,179712000,26,0,0,33.2232,43.6793
0,0,179712000,25,0,0,60.4720,8.4689
0,0,177206400,21,0,5,23.4241,53.8478
0,0,179712000,18,0,0,47.5162,14.5501
0,0,177206400,18,0,18,35.7452,95.9956
0,0,179712000,18,0,0,52.1326,5.2913
0,0,179712000,17,0,2,43.6532,-79.3832
0,0,177206400,16,0,16,14.0583,108.2772
0,0,179712000,15,0,0,60.1282,18.6435
0,0,179712000,14,5,1,47.5480,-121.9836
0,0,179712000,13,0,0,33.8547,35.8623
0,0,179712000,10,0,1,31.0461,34.8516
0,0,177206400,10,0,8,22.1667,113.5500
0,0,177206400,9,0,1,-28.0167,153.4000
0,0,179712000,9,0,4,-37.8136,144.9631
0,0,179712000,9,0,1,37.3541,-121.9552
0,0,179712000,8,0,1,50.5039,4.4699
0,0,177206400,8,0,3,53.7267,-127.6476
0,0,179712000,8,0,0,43.9424,12.4578
0,0,179712000,7,0,0,45.1000,15.2000
0,0,179712000,7,0,0,39.0742,21.8243
0,0,179712000,6,0,4,-33.8688,151.2093
0,0,179712000,6,0,0,-1.8312,-78.1834
0,0,179712000,6,0,1,61.9241,25.7482
0,0,179712000,6,0,0,64.9631,-19.0208
0,0,177206400,6,0,1,21.4735,55.9754
0,0,179712000,5,0,3,20.5937,78.9629
0,0,179712000,5,0,0,23.6345,-102.5528
0,0,179712000,4,0,0,56.2639,9.5018
0,0,177206400,4,0,0,30.3753,69.3451
0,0,179712000,4,0,2,41.7377,-87.6976
0,0,179712000,4,1,0,48.0330,-121.8339
0,0,179712000,3,0,0,28.0339,1.6596
0,0,177206400,3,0,2,-34.9285,138.6007
0,0,179712000,3,0,0,40.1431,47.5769
0,0,179712000,3,0,0,49.8175,15.4730
0,0,179712000,3,0,0,42.3154,43.3569
0,0,177206400,3,1,1,12.8797,121.7740
0,0,179712000,3,0,0,25.3548,51.1839
0,0,177206400,3,0,0,45.9432,24.9668
0,0,179712000,3,0,2,61.5240,105.3188
0,0,179712000,2,1,0,-31.9505,115.8605
0,0,177206400,2,0,0,-14.2350,-51.9253
0,0,179712000,2,0,1,26.8206,30.8025
0,0,179712000,2,0,0,-0.7893,113.9213
0,0,179712000,2,0,0,39.3999,-8.2245
0,0,179712000,2,0,0,45.5051,-122.6750
0,0,179712000,2,0,0,41.8240,-71.4128
0,0,177206400,2,0,0,38.4747,-121.3542
0,0,177206400,2,0,0,36.5761,-120.9876
0,0,177206400,2,0,1,32.7157,-117.1611
0,0,177206400,1,0,0,33.9391,67.7100
0,0,179712000,1,0,0,42.5063,1.5218
0,0,179712000,1,0,0,40.0691,45.0382
0,0,179712000,1,0,0,-41.4545,145.9707
0,0,177206400,1,0,0,53.7098,27.9534
0,0,177206400,1,0,1,12.5657,104.9910
0,0,177206400,1,0,0,45.5017,-73.5673
0,0,177206400,1,0,1,42.9849,-81.2453
0,0,179712000,1,0,0,18.7357,-70.1627
0,0,177206400,1,0,0,58.5953,25.0136
0,0,179712000,1,0,0,53.1424,-7.6921
0,0,179712000,1,0,0,56.8796,24.6032
0,0,177206400,1,0,0,55.1694,23.8813
0,0,179712000,1,0,0,49.8153,6.1296
0,0,177206400,1,0,1,31.6927,88.0924
0,0,177206400,1,0,0,43.7384,7.4246
0,0,179712000,1,0,0,31.7917,-7.0926
0,0,177206400,1,0,1,28.3949,84.1240
0,0,177206400,1,0,0,-40.9006,174.8860
0,0,177206400,1,0,0,9.0820,8.6753
0,0,177206400,1,0,0,41.6086,21.7453
0,0,179712000,1,0,0,23.8859,45.0792
0,0,179712000,1,0,0,14.4974,-14.4524
0,0,177206400,1,0,1,7.8731,80.7718
0,0,177206400,1,0,1,42.3601,-71.0589
0,0,179712000,1,0,0,43.9088,-71.8260
0,0,179712000,1,0,0,27.9904,-82.3018
0,0,177206400,1,0,0,40.7450,-123.8695
0,0,177206400,1,0,0,34.0522,-118.2437
0,0,177206400,1,0,0,43.0731,-89.4012
0,0,179712000,1,0,0,40.7128,-74.0060
0,0,177206400,1,0,0,33.7879,-117.8531
0,0,179712000,1,0,0,39.0916,-120.8039
0,0,177206400,1,0,0,29.4241,-98.4936
0,0,179712000,1,0,0,37.5630,-122.3255
0,0,179712000,1,0,0,27.3364,-82.5307
0,0,179712000,1,0,0,38.5780,-122.9888
0,0,177206400,1,0,1,33.4255,-111.9400
0,0,179712000,1,0,0,45.7750,-118.7606
0,0,177206400,0,0,0,35.4437,139.6380
0,0,177206400,0,0,0,29.3829,-98.6134
0,0,177206400,0,0,0,41.2545,-95.9758
0,0,177206400,0,0,0,38.2721,-121.9399
0,0,179712000,67217,2835,36208,30.9756,112.2707
0,0,179712000,5186,28,30,36.0000,128.0000
0,0,179712000,2502,79,160,41.8719,12.5674
0,0,179712000,2336,77,291,32.4279,53.6880
0,0,179712000,1350,7,1101,23.3417,113.4244
0,0,179712000,1272,22,1231,33.8820,113.6140
0,0,179712000,1213,1,1093,29.1832,120.0934
0,0,179712000,1018,4,906,27.6104,111.7088
0,0,179712000,990,6,936,31.8257,117.2264
0,0,179712000,935,1,870,27.6140,115.7221
0,0,179712000,758,6,511,36.3427,118.1498
0,0,179712000,706,6,10,35.4437,139.6380
